Id,Cover_Type
463308,2
463309,2
463310,2
463311,2
463312,2
463313,2
463314,2
463315,2
463316,6
463317,6
463318,6
463319,1
463320,1
463321,6
463322,1
463323,1
463324,6
463325,6
463326,6
463327,6
463328,6
463329,6
463330,6
463331,6
463332,6
463333,6
463334,6
463335,6
463336,6
463337,6
463338,6
463339,6
463340,6
463341,6
463342,1
463343,2
463344,2
463345,2
463346,2
463347,2
463348,2
463349,2
463350,2
463351,2
463352,2
463353,2
463354,2
463355,5
463356,5
463357,5
463358,5
463359,5
463360,5
463361,5
463362,2
463363,2
463364,2
463365,2
463366,3
463367,6
463368,2
463369,6
463370,6
463371,6
463372,6
463373,5
463374,5
463375,6
463376,2
463377,2
463378,5
463379,5
463380,5
463381,5
463382,5
463383,5
463384,5
463385,5
463386,5
463387,2
463388,5
463389,2
463390,2
463391,3
463392,3
463393,3
463394,3
463395,3
463396,3
463397,2
463398,2
463399,2
463400,2
463401,3
463402,3
463403,3
463404,3
463405,3
463406,3
463407,3
463408,6
463409,3
463410,6
463411,6
463412,6
463413,6
463414,6
463415,6
463416,6
463417,6
463418,6
463419,6
463420,6
463421,6
463422,6
463423,6
463424,6
463425,6
463426,6
463427,6
463428,6
463429,6
463430,6
463431,3
463432,3
463433,3
463434,3
463435,3
463436,3
463437,3
463438,3
463439,6
463440,6
463441,6
463442,6
463443,6
463444,6
463445,6
463446,6
463447,6
463448,6
463449,6
463450,6
463451,6
463452,6
463453,6
463454,3
463455,3
463456,6
463457,6
463458,6
463459,6
463460,6
463461,6
463462,6
463463,6
463464,5
463465,5
463466,6
463467,6
463468,6
463469,6
463470,6
463471,5
463472,5
463473,5
463474,5
463475,5
463476,5
463477,5
463478,5
463479,5
463480,5
463481,5
463482,5
463483,5
463484,5
463485,5
463486,5
463487,5
463488,1
463489,1
463490,1
463491,5
463492,5
463493,2
463494,2
463495,2
463496,2
463497,2
463498,2
463499,2
463500,2
463501,2
463502,1
463503,1
463504,1
463505,2
463506,2
463507,2
463508,1
463509,1
463510,2
463511,2
463512,2
463513,1
463514,1
463515,1
463516,2
463517,2
463518,2
463519,1
463520,1
463521,1
463522,2
463523,2
463524,2
463525,2
463526,2
463527,1
463528,1
463529,1
463530,1
463531,1
463532,1
463533,1
463534,1
463535,1
463536,1
463537,1
463538,1
463539,1
463540,1
463541,1
463542,1
463543,1
463544,7
463545,7
463546,7
463547,7
463548,7
463549,7
463550,7
463551,7
463552,7
463553,7
463554,7
463555,7
463556,7
463557,7
463558,7
463559,7
463560,7
463561,7
463562,7
463563,7
463564,7
463565,7
463566,7
463567,7
463568,7
463569,7
463570,7
463571,7
463572,7
463573,7
463574,7
463575,7
463576,7
463577,7
463578,7
463579,7
463580,7
463581,7
463582,7
463583,7
463584,7
463585,7
463586,7
463587,7
463588,7
463589,7
463590,7
463591,7
463592,7
463593,7
463594,7
463595,7
463596,7
463597,7
463598,7
463599,7
463600,7
463601,7
463602,7
463603,7
463604,7
463605,7
463606,7
463607,7
463608,7
463609,7
463610,7
463611,7
463612,7
463613,7
463614,7
463615,7
463616,7
463617,7
463618,7
463619,7
463620,7
463621,7
463622,7
463623,7
463624,7
463625,7
463626,7
463627,7
463628,7
463629,7
463630,7
463631,7
463632,7
463633,7
463634,7
463635,7
463636,7
463637,7
463638,7
463639,1
463640,1
463641,1
463642,1
463643,1
463644,1
463645,1
463646,1
463647,1
463648,1
463649,1
463650,1
463651,2
463652,1
463653,1
463654,1
463655,1
463656,1
463657,1
463658,1
463659,1
463660,1
463661,1
463662,1
463663,1
463664,1
463665,1
463666,1
463667,1
463668,1
463669,1
463670,1
463671,1
463672,1
463673,1
463674,1
463675,1
463676,1
463677,1
463678,1
463679,1
463680,1
463681,1
463682,1
463683,1
463684,1
463685,1
463686,1
463687,1
463688,2
463689,2
463690,2
463691,2
463692,2
463693,2
463694,2
463695,2
463696,2
463697,2
463698,2
463699,2
463700,2
463701,2
463702,2
463703,2
463704,2
463705,2
463706,2
463707,2
463708,2
463709,2
463710,2
463711,2
463712,2
463713,2
463714,2
463715,2
463716,2
463717,2
463718,2
463719,2
463720,2
463721,2
463722,2
463723,2
463724,2
463725,2
463726,2
463727,2
463728,2
463729,1
463730,1
463731,1
463732,1
463733,1
463734,1
463735,1
463736,1
463737,1
463738,1
463739,1
463740,1
463741,1
463742,1
463743,1
463744,1
463745,1
463746,1
463747,1
463748,1
463749,2
463750,2
463751,2
463752,2
463753,2
463754,2
463755,2
463756,2
463757,2
463758,2
463759,2
463760,2
463761,2
463762,2
463763,2
463764,2
463765,2
463766,2
463767,1
463768,1
463769,1
463770,1
463771,1
463772,1
463773,1
463774,1
463775,1
463776,2
463777,2
463778,2
463779,2
463780,2
463781,2
463782,2
463783,2
463784,2
463785,2
463786,2
463787,2
463788,2
463789,2
463790,2
463791,2
463792,2
463793,2
463794,2
463795,2
463796,2
463797,2
463798,2
463799,2
463800,2
463801,2
463802,2
463803,2
463804,2
463805,2
463806,2
463807,2
463808,2
463809,2
463810,6
463811,6
463812,6
463813,6
463814,6
463815,1
463816,6
463817,6
463818,6
463819,6
463820,1
463821,2
463822,6
463823,6
463824,6
463825,6
463826,6
463827,6
463828,6
463829,6
463830,6
463831,6
463832,6
463833,6
463834,6
463835,6
463836,2
463837,2
463838,2
463839,2
463840,2
463841,2
463842,2
463843,2
463844,2
463845,2
463846,2
463847,2
463848,2
463849,5
463850,5
463851,5
463852,5
463853,5
463854,5
463855,5
463856,5
463857,2
463858,2
463859,2
463860,3
463861,3
463862,6
463863,6
463864,6
463865,6
463866,6
463867,6
463868,5
463869,5
463870,6
463871,2
463872,2
463873,2
463874,5
463875,5
463876,5
463877,5
463878,5
463879,5
463880,5
463881,5
463882,5
463883,5
463884,3
463885,3
463886,3
463887,3
463888,3
463889,3
463890,2
463891,2
463892,2
463893,2
463894,3
463895,3
463896,3
463897,3
463898,3
463899,3
463900,3
463901,3
463902,3
463903,6
463904,6
463905,6
463906,6
463907,6
463908,6
463909,6
463910,6
463911,6
463912,6
463913,6
463914,6
463915,6
463916,6
463917,6
463918,6
463919,6
463920,6
463921,6
463922,6
463923,6
463924,6
463925,3
463926,6
463927,3
463928,3
463929,3
463930,3
463931,3
463932,3
463933,6
463934,3
463935,6
463936,6
463937,6
463938,6
463939,6
463940,6
463941,6
463942,6
463943,6
463944,6
463945,6
463946,6
463947,6
463948,6
463949,6
463950,6
463951,6
463952,6
463953,6
463954,6
463955,6
463956,6
463957,6
463958,5
463959,5
463960,6
463961,6
463962,5
463963,6
463964,6
463965,6
463966,6
463967,6
463968,6
463969,6
463970,6
463971,6
463972,6
463973,6
463974,5
463975,5
463976,5
463977,5
463978,5
463979,5
463980,5
463981,2
463982,2
463983,2
463984,2
463985,2
463986,5
463987,2
463988,2
463989,2
463990,2
463991,2
463992,2
463993,2
463994,1
463995,1
463996,2
463997,2
463998,2
463999,1
464000,2
464001,1
464002,1
464003,2
464004,2
464005,1
464006,1
464007,2
464008,1
464009,2
464010,2
464011,2
464012,2
464013,2
464014,2
464015,2
464016,2
464017,2
464018,1
464019,1
464020,1
464021,1
464022,1
464023,1
464024,1
464025,1
464026,1
464027,1
464028,1
464029,1
464030,1
464031,1
464032,1
464033,1
464034,1
464035,7
464036,7
464037,7
464038,7
464039,7
464040,7
464041,7
464042,7
464043,7
464044,7
464045,7
464046,7
464047,7
464048,7
464049,7
464050,7
464051,7
464052,7
464053,7
464054,7
464055,7
464056,7
464057,7
464058,7
464059,7
464060,7
464061,7
464062,7
464063,7
464064,7
464065,7
464066,7
464067,7
464068,7
464069,7
464070,7
464071,7
464072,7
464073,7
464074,7
464075,7
464076,7
464077,7
464078,7
464079,7
464080,7
464081,7
464082,7
464083,7
464084,7
464085,7
464086,7
464087,7
464088,7
464089,7
464090,7
464091,7
464092,7
464093,7
464094,7
464095,7
464096,7
464097,7
464098,7
464099,7
464100,7
464101,7
464102,7
464103,7
464104,7
464105,7
464106,7
464107,7
464108,7
464109,7
464110,7
464111,7
464112,7
464113,7
464114,7
464115,7
464116,7
464117,7
464118,7
464119,7
464120,7
464121,7
464122,7
464123,7
464124,7
464125,7
464126,7
464127,7
464128,7
464129,7
464130,7
464131,7
464132,1
464133,1
464134,1
464135,1
464136,1
464137,1
464138,1
464139,1
464140,1
464141,7
464142,7
464143,7
464144,1
464145,1
464146,1
464147,1
464148,1
464149,1
464150,1
464151,1
464152,1
464153,1
464154,1
464155,1
464156,1
464157,1
464158,1
464159,1
464160,1
464161,1
464162,1
464163,1
464164,1
464165,1
464166,1
464167,1
464168,1
464169,1
464170,1
464171,1
464172,1
464173,1
464174,1
464175,1
464176,1
464177,1
464178,1
464179,1
464180,1
464181,2
464182,2
464183,2
464184,2
464185,2
464186,2
464187,2
464188,2
464189,2
464190,2
464191,2
464192,2
464193,2
464194,2
464195,2
464196,2
464197,2
464198,2
464199,2
464200,2
464201,2
464202,2
464203,2
464204,2
464205,2
464206,2
464207,2
464208,2
464209,2
464210,2
464211,2
464212,2
464213,2
464214,2
464215,2
464216,2
464217,2
464218,2
464219,2
464220,2
464221,2
464222,2
464223,1
464224,7
464225,7
464226,7
464227,7
464228,1
464229,1
464230,1
464231,1
464232,1
464233,1
464234,1
464235,1
464236,1
464237,1
464238,1
464239,1
464240,1
464241,1
464242,1
464243,2
464244,2
464245,2
464246,2
464247,2
464248,2
464249,2
464250,2
464251,2
464252,2
464253,2
464254,2
464255,2
464256,2
464257,2
464258,2
464259,2
464260,1
464261,1
464262,1
464263,1
464264,1
464265,2
464266,2
464267,2
464268,2
464269,2
464270,2
464271,2
464272,2
464273,2
464274,2
464275,2
464276,2
464277,2
464278,2
464279,2
464280,2
464281,2
464282,2
464283,2
464284,2
464285,2
464286,2
464287,2
464288,2
464289,2
464290,2
464291,2
464292,2
464293,2
464294,2
464295,2
464296,2
464297,2
464298,2
464299,2
464300,2
464301,2
464302,2
464303,2
464304,2
464305,6
464306,6
464307,6
464308,1
464309,1
464310,1
464311,1
464312,1
464313,6
464314,6
464315,6
464316,6
464317,6
464318,6
464319,6
464320,6
464321,6
464322,6
464323,6
464324,6
464325,6
464326,6
464327,6
464328,6
464329,6
464330,6
464331,6
464332,1
464333,2
464334,2
464335,2
464336,2
464337,2
464338,2
464339,2
464340,2
464341,5
464342,2
464343,2
464344,5
464345,5
464346,5
464347,5
464348,5
464349,5
464350,5
464351,5
464352,5
464353,5
464354,2
464355,2
464356,6
464357,6
464358,6
464359,6
464360,6
464361,6
464362,6
464363,6
464364,5
464365,5
464366,3
464367,3
464368,2
464369,2
464370,5
464371,5
464372,5
464373,5
464374,5
464375,5
464376,5
464377,5
464378,5
464379,5
464380,2
464381,2
464382,3
464383,3
464384,3
464385,3
464386,6
464387,3
464388,3
464389,3
464390,3
464391,3
464392,3
464393,3
464394,3
464395,3
464396,3
464397,3
464398,3
464399,3
464400,6
464401,6
464402,6
464403,6
464404,6
464405,6
464406,6
464407,6
464408,6
464409,3
464410,6
464411,6
464412,6
464413,6
464414,6
464415,6
464416,6
464417,6
464418,6
464419,6
464420,6
464421,6
464422,3
464423,6
464424,6
464425,6
464426,3
464427,3
464428,3
464429,3
464430,3
464431,6
464432,6
464433,6
464434,6
464435,6
464436,6
464437,6
464438,6
464439,6
464440,6
464441,6
464442,6
464443,6
464444,6
464445,6
464446,6
464447,6
464448,6
464449,6
464450,6
464451,6
464452,6
464453,6
464454,6
464455,6
464456,6
464457,5
464458,6
464459,6
464460,6
464461,6
464462,5
464463,3
464464,5
464465,6
464466,6
464467,6
464468,6
464469,6
464470,6
464471,6
464472,5
464473,5
464474,5
464475,5
464476,5
464477,5
464478,2
464479,2
464480,2
464481,2
464482,2
464483,2
464484,2
464485,2
464486,2
464487,2
464488,2
464489,2
464490,2
464491,2
464492,1
464493,1
464494,2
464495,2
464496,2
464497,2
464498,2
464499,2
464500,1
464501,1
464502,1
464503,1
464504,2
464505,1
464506,2
464507,2
464508,1
464509,1
464510,2
464511,1
464512,1
464513,2
464514,2
464515,1
464516,2
464517,2
464518,1
464519,1
464520,1
464521,1
464522,1
464523,1
464524,1
464525,1
464526,1
464527,1
464528,1
464529,1
464530,1
464531,1
464532,1
464533,7
464534,7
464535,7
464536,7
464537,7
464538,7
464539,7
464540,7
464541,7
464542,7
464543,7
464544,7
464545,7
464546,7
464547,7
464548,7
464549,7
464550,7
464551,7
464552,7
464553,7
464554,7
464555,7
464556,7
464557,7
464558,7
464559,7
464560,7
464561,7
464562,7
464563,7
464564,7
464565,7
464566,7
464567,7
464568,7
464569,7
464570,7
464571,7
464572,7
464573,7
464574,7
464575,7
464576,7
464577,7
464578,7
464579,7
464580,7
464581,7
464582,7
464583,7
464584,7
464585,7
464586,7
464587,7
464588,7
464589,7
464590,7
464591,7
464592,7
464593,7
464594,7
464595,7
464596,7
464597,7
464598,7
464599,7
464600,7
464601,7
464602,7
464603,7
464604,7
464605,7
464606,7
464607,7
464608,7
464609,7
464610,7
464611,7
464612,7
464613,7
464614,7
464615,7
464616,7
464617,7
464618,7
464619,7
464620,7
464621,7
464622,7
464623,7
464624,7
464625,7
464626,7
464627,7
464628,7
464629,7
464630,7
464631,7
464632,7
464633,7
464634,7
464635,7
464636,7
464637,7
464638,7
464639,1
464640,1
464641,1
464642,1
464643,1
464644,1
464645,7
464646,7
464647,7
464648,7
464649,7
464650,1
464651,1
464652,1
464653,1
464654,1
464655,1
464656,1
464657,1
464658,1
464659,1
464660,1
464661,1
464662,1
464663,1
464664,1
464665,1
464666,1
464667,1
464668,1
464669,1
464670,1
464671,1
464672,1
464673,1
464674,1
464675,1
464676,1
464677,1
464678,1
464679,1
464680,1
464681,1
464682,1
464683,1
464684,1
464685,1
464686,1
464687,1
464688,2
464689,2
464690,2
464691,2
464692,2
464693,2
464694,2
464695,2
464696,2
464697,2
464698,2
464699,2
464700,2
464701,2
464702,2
464703,2
464704,2
464705,2
464706,2
464707,2
464708,2
464709,2
464710,2
464711,2
464712,2
464713,2
464714,2
464715,2
464716,2
464717,2
464718,2
464719,2
464720,2
464721,2
464722,2
464723,2
464724,2
464725,2
464726,2
464727,2
464728,7
464729,7
464730,7
464731,7
464732,1
464733,1
464734,1
464735,1
464736,1
464737,1
464738,1
464739,1
464740,1
464741,1
464742,1
464743,1
464744,1
464745,1
464746,1
464747,2
464748,2
464749,2
464750,2
464751,2
464752,2
464753,2
464754,2
464755,2
464756,2
464757,2
464758,2
464759,2
464760,2
464761,2
464762,2
464763,2
464764,2
464765,1
464766,1
464767,1
464768,2
464769,2
464770,2
464771,2
464772,2
464773,2
464774,2
464775,2
464776,2
464777,2
464778,2
464779,2
464780,2
464781,2
464782,2
464783,2
464784,2
464785,2
464786,2
464787,2
464788,2
464789,2
464790,2
464791,2
464792,2
464793,2
464794,2
464795,2
464796,2
464797,2
464798,2
464799,2
464800,2
464801,2
464802,2
464803,2
464804,2
464805,2
464806,6
464807,6
464808,1
464809,1
464810,1
464811,6
464812,1
464813,6
464814,6
464815,6
464816,1
464817,1
464818,6
464819,6
464820,6
464821,6
464822,6
464823,6
464824,1
464825,6
464826,6
464827,6
464828,6
464829,1
464830,6
464831,6
464832,1
464833,1
464834,1
464835,1
464836,2
464837,2
464838,2
464839,2
464840,2
464841,2
464842,6
464843,5
464844,2
464845,2
464846,5
464847,5
464848,2
464849,5
464850,5
464851,5
464852,5
464853,2
464854,2
464855,2
464856,2
464857,2
464858,6
464859,6
464860,6
464861,6
464862,6
464863,6
464864,6
464865,5
464866,5
464867,5
464868,3
464869,2
464870,2
464871,5
464872,5
464873,5
464874,5
464875,5
464876,5
464877,5
464878,5
464879,5
464880,5
464881,2
464882,5
464883,3
464884,3
464885,3
464886,3
464887,3
464888,3
464889,3
464890,3
464891,3
464892,3
464893,3
464894,2
464895,3
464896,3
464897,3
464898,3
464899,3
464900,3
464901,6
464902,6
464903,6
464904,6
464905,6
464906,6
464907,6
464908,6
464909,6
464910,3
464911,6
464912,6
464913,6
464914,6
464915,6
464916,6
464917,6
464918,6
464919,6
464920,6
464921,6
464922,6
464923,6
464924,6
464925,6
464926,6
464927,6
464928,6
464929,3
464930,6
464931,6
464932,6
464933,6
464934,6
464935,6
464936,6
464937,6
464938,6
464939,6
464940,6
464941,6
464942,6
464943,6
464944,6
464945,6
464946,6
464947,6
464948,6
464949,6
464950,6
464951,6
464952,6
464953,6
464954,6
464955,6
464956,6
464957,6
464958,6
464959,6
464960,6
464961,6
464962,6
464963,6
464964,6
464965,6
464966,6
464967,6
464968,6
464969,6
464970,6
464971,6
464972,6
464973,6
464974,5
464975,5
464976,5
464977,5
464978,5
464979,2
464980,2
464981,2
464982,2
464983,5
464984,2
464985,5
464986,2
464987,2
464988,2
464989,2
464990,2
464991,2
464992,2
464993,2
464994,2
464995,2
464996,2
464997,2
464998,2
464999,2
465000,2
465001,1
465002,1
465003,1
465004,1
465005,1
465006,1
465007,1
465008,2
465009,2
465010,2
465011,2
465012,1
465013,2
465014,2
465015,2
465016,2
465017,2
465018,2
465019,1
465020,1
465021,1
465022,1
465023,1
465024,1
465025,1
465026,1
465027,1
465028,1
465029,1
465030,1
465031,1
465032,1
465033,1
465034,1
465035,1
465036,7
465037,7
465038,7
465039,7
465040,7
465041,7
465042,7
465043,7
465044,7
465045,7
465046,7
465047,7
465048,7
465049,7
465050,7
465051,7
465052,7
465053,7
465054,7
465055,7
465056,7
465057,7
465058,7
465059,7
465060,7
465061,7
465062,7
465063,7
465064,7
465065,7
465066,7
465067,7
465068,7
465069,7
465070,7
465071,7
465072,7
465073,7
465074,7
465075,7
465076,7
465077,7
465078,7
465079,7
465080,7
465081,7
465082,7
465083,7
465084,7
465085,7
465086,7
465087,7
465088,7
465089,7
465090,7
465091,7
465092,7
465093,7
465094,7
465095,7
465096,7
465097,7
465098,7
465099,7
465100,7
465101,7
465102,7
465103,7
465104,7
465105,7
465106,7
465107,7
465108,7
465109,7
465110,7
465111,7
465112,7
465113,7
465114,7
465115,7
465116,7
465117,7
465118,7
465119,7
465120,7
465121,7
465122,7
465123,7
465124,7
465125,7
465126,7
465127,7
465128,7
465129,7
465130,7
465131,7
465132,7
465133,7
465134,7
465135,7
465136,7
465137,7
465138,7
465139,7
465140,1
465141,1
465142,1
465143,1
465144,7
465145,7
465146,7
465147,7
465148,7
465149,7
465150,1
465151,1
465152,1
465153,1
465154,1
465155,1
465156,1
465157,1
465158,1
465159,1
465160,1
465161,1
465162,1
465163,1
465164,1
465165,1
465166,1
465167,1
465168,1
465169,1
465170,1
465171,1
465172,1
465173,1
465174,1
465175,1
465176,1
465177,1
465178,1
465179,1
465180,1
465181,1
465182,1
465183,1
465184,1
465185,1
465186,1
465187,1
465188,1
465189,1
465190,1
465191,2
465192,2
465193,2
465194,2
465195,2
465196,2
465197,2
465198,2
465199,2
465200,2
465201,2
465202,2
465203,2
465204,2
465205,2
465206,2
465207,2
465208,2
465209,2
465210,2
465211,2
465212,2
465213,2
465214,2
465215,2
465216,2
465217,2
465218,2
465219,2
465220,2
465221,2
465222,2
465223,2
465224,2
465225,2
465226,2
465227,2
465228,7
465229,7
465230,7
465231,7
465232,7
465233,7
465234,1
465235,1
465236,1
465237,1
465238,1
465239,1
465240,1
465241,1
465242,1
465243,1
465244,1
465245,2
465246,2
465247,2
465248,2
465249,2
465250,2
465251,2
465252,2
465253,2
465254,2
465255,2
465256,2
465257,2
465258,2
465259,2
465260,2
465261,2
465262,2
465263,2
465264,2
465265,2
465266,2
465267,2
465268,2
465269,2
465270,2
465271,2
465272,2
465273,2
465274,2
465275,2
465276,2
465277,2
465278,2
465279,2
465280,2
465281,2
465282,2
465283,2
465284,2
465285,2
465286,2
465287,2
465288,2
465289,2
465290,2
465291,2
465292,2
465293,2
465294,2
465295,2
465296,2
465297,2
465298,2
465299,2
465300,2
465301,2
465302,2
465303,2
465304,2
465305,2
465306,1
465307,6
465308,6
465309,1
465310,1
465311,1
465312,1
465313,1
465314,1
465315,1
465316,1
465317,1
465318,1
465319,6
465320,1
465321,6
465322,1
465323,1
465324,1
465325,6
465326,1
465327,1
465328,6
465329,1
465330,1
465331,6
465332,6
465333,6
465334,1
465335,1
465336,1
465337,1
465338,1
465339,2
465340,2
465341,2
465342,2
465343,6
465344,6
465345,5
465346,2
465347,5
465348,5
465349,5
465350,2
465351,5
465352,5
465353,5
465354,5
465355,2
465356,2
465357,3
465358,2
465359,6
465360,2
465361,6
465362,6
465363,6
465364,6
465365,6
465366,5
465367,5
465368,5
465369,3
465370,3
465371,5
465372,5
465373,5
465374,5
465375,5
465376,5
465377,5
465378,5
465379,5
465380,5
465381,5
465382,5
465383,3
465384,3
465385,3
465386,3
465387,3
465388,3
465389,3
465390,3
465391,3
465392,3
465393,3
465394,2
465395,2
465396,3
465397,3
465398,3
465399,2
465400,2
465401,6
465402,6
465403,6
465404,6
465405,6
465406,6
465407,6
465408,6
465409,6
465410,6
465411,6
465412,6
465413,6
465414,6
465415,6
465416,6
465417,6
465418,6
465419,6
465420,6
465421,6
465422,6
465423,6
465424,6
465425,6
465426,6
465427,6
465428,6
465429,6
465430,6
465431,6
465432,6
465433,6
465434,6
465435,6
465436,6
465437,6
465438,6
465439,6
465440,6
465441,6
465442,6
465443,6
465444,6
465445,6
465446,6
465447,6
465448,6
465449,6
465450,6
465451,6
465452,6
465453,6
465454,6
465455,6
465456,6
465457,6
465458,6
465459,6
465460,6
465461,6
465462,6
465463,6
465464,6
465465,6
465466,6
465467,6
465468,2
465469,2
465470,2
465471,2
465472,5
465473,5
465474,5
465475,5
465476,5
465477,5
465478,2
465479,2
465480,5
465481,2
465482,5
465483,5
465484,2
465485,2
465486,2
465487,2
465488,2
465489,2
465490,2
465491,2
465492,2
465493,2
465494,2
465495,2
465496,1
465497,2
465498,2
465499,2
465500,1
465501,1
465502,1
465503,1
465504,1
465505,1
465506,1
465507,2
465508,2
465509,2
